3.700108731015717058e+04 5.308617671494009119e+04 2.585222333330346009e+04 1.116066566177019376e+04 2.347300872166720364e+04 5.474651659239703804e+03 1.626590671902428949e+04 8.898251497565656609e+04 4.390323818675759867e+03 5.348186233293245459e+04 4.032137366620037210e+04 1.418386532847304989e+04 4.185465055672746530e+04 6.138070977945387858e+04 8.629618447939719772e+04 1.979618548414068937e+04 1.052810546237570270e+04 7.960328168473626647e+03 3.307313203893853643e+04 2.252114122923526884e+04 3.265826856930258509e+04 3.368707287166317110e+04 1.868049319246138475e+04 1.120464307243948861e+04 5.246466653401821532e+04 2.863168117716138659e+04 7.799295507998370158e+04 1.610120115339712720e+04 3.301426949127082480e+04 1.133871367939378069e+04 5.756266021440173972e+03 1.432371200492646130e+04 2.373475664703065922e+04 1.443521184903124959e+04 5.150686785074679392e+03 2.022269417715715826e+04 2.094084901343436286e+04 7.641336090633452841e+03 1.772063436518985327e+04 2.362462284454383189e+04 5.186302693455381814e+04 1.223463233912604846e+04 1.626666776061765631e+04 3.855368240908144799e+04 2.723308505142174181e+04 3.985925497133639146e+04 1.905778380866380758e+04 1.615358311964317181e+04 8.635563333587759189e+03 3.521188933420549347e+03 5.741468015711023327e+04 2.768989632299812365e+04 3.908849531341428519e+04 3.181588006963321823e+04 3.450560249531108275e+04 1.085442119740369162e+04 2.544710200215433724e+04 5.408420084503666294e+04 3.730076931791573588e+04 2.905001831529977426e+04 2.551739960132206397e+04 2.734069900368675735e+04 1.332789546435414741e+04 1.988825817242118137e+04 4.782584796149391877e+03 1.896428712024661945e+04 2.466591670065738435e+04 5.373886154968932533e+04 1.087075785789593647e+04 2.203037795437842578e+04 7.380471376542946928e+03 2.626803127891166150e+04 2.964976300305386030e+04 1.604616443597106263e+04 1.263416872494787094e+04 5.255615207366355025e+04 9.895887574274293729e+04 1.466731295001320177e+04 1.926892103051835511e+04 5.873471397352875647e+04 2.434395983315532794e+04 2.687156733620772502e+04 2.534593245956770261e+04 1.449944091214855871e+04 4.218219112619732186e+04 3.300366042917060986e+04 1.652499638118119765e+04 1.244393815938478838e+04 6.949122663891938282e+04 1.480026660636460110e+04 3.963197808841661754e+04 3.731517058241092309e+04 2.495606658719856932e+04 3.700196791204013425e+04 1.605124756541421630e+04 1.402874472661948857e+04 2.302805055132663620e+04 1.338137458338162651e+04 1.542399963836002462e+04 5.892158127233307459e+04 7.788587964680809819e+04 4.397500707970000076e+04 4.244554941549723299e+04 1.330270273945373265e+04 1.387339104285719804e+04 3.216612237558953711e+04 3.206153336650541314e+04 4.903215108256022359e+04 4.175079256431409704e+03 2.174002156633750201e+04 3.205207611948140766e+04 4.090090717850454530e+04 2.501595848337058851e+04 3.764470098705109558e+04 1.191078640992007604e+04 1.614738749771576840e+04 8.837559808167893789e+04 4.417616121347509761e+04 4.066199384524422203e+04 2.324547730401670560e+04 2.450573157395704402e+04 3.423885406287871592e+04 3.362651937308297056e+04 2.601570714414725080e+04 1.539841841482021664e+04 4.813029050777501106e+04 4.748848632048440777e+03 5.691230133722629398e+04 1.883422879025180737e+04 1.932379470400272112e+04 3.780797117914116097e+04 2.740639243121102481e+04 4.447794997591429274e+04 2.089594607608080696e+04 3.992517849665627728e+04 3.358096447931489820e+04 3.196958686718652098e+04 1.846179601536389237e+04 4.463665058231020521e+04 1.582884588224719664e+04 2.949538434745358609e+04 3.049345755972922780e+04 1.153744264974349608e+04 1.102379136868118803e+04 1.868339428230790872e+04 1.005345913953854324e+04 3.670908259179128800e+04 1.134023669401187544e+04 3.246098840490838120e+04 3.468047322717375937e+04 2.468387808518228849e+04 3.133334373782782131e+04 4.818204190354032471e+04 2.332717209939705572e+04 7.613632096284777799e+04 2.325515279708640810e+04 3.441471411104696745e+04 1.989350016451972988e+04 3.707702166959320948e+03 1.292089622571286782e+04 1.448762387185251100e+04 1.454846713173433091e+04 1.635524077714700616e+04 8.117775038956917342e+03 9.976772770210796807e+03 1.168845379083915213e+04 1.009546030360818804e+04 3.936410016978410567e+04 3.657593178674829687e+04 1.624425417997404111e+04 3.113369768696571919e+04 5.118895507057203758e+03 1.459761462083855440e+04 3.248862573290946239e+04 7.041687829378368042e+04 8.066750860811430357e+03 2.618447253979813468e+04 2.682103437266577748e+04 1.148862188241750118e+04 4.927004608875037229e+04 3.029344806428360243e+04 3.057528477855190795e+04 3.317661649216954538e+04 4.174308126417348103e+04 8.909102729045880551e+04 5.229405673694577854e+04 1.744195209365085611e+04 4.553199649246322224e+03 3.815756637883104850e+04 2.672275929955997344e+04 1.307504377413481234e+04 3.594538444185929256e+04 1.199566335437937050e+04 1.724811113350854794e+04 3.556242958379122138e+04 1.346769454530804069e+05 1.398955865103019096e+04 1.841928682374275741e+04 5.225808765782289993e+04 1.473030328584171002e+04 1.864553266251001696e+04 1.474681434799650560e+04 1.936557436937272360e+04 1.426606333134125998e+04 3.428649410398974578e+04 2.308194843276446045e+04 2.120219964320274448e+04 5.620236356697667361e+04 1.286528001650843180e+04 3.003522706899935656e+04 1.241145959286237485e+04 9.338706098482094603e+03 1.682381111468048402e+04 6.230286286114020186e+04 1.248282820236256157e+04 4.958094349920551758e+04 1.193619049446348436e+04 3.204508905216736093e+04 4.702035870306766446e+04 6.393361363844794687e+04 1.023776477262081426e+04 3.693859826747408806e+04 2.221341914355114568e+04 1.338809690184985629e+04 3.346342543419152207e+04 2.624527534742290663e+04 2.299607942310152430e+04 3.966985600075969705e+04 1.992735607338457339e+04 1.669906027677354723e+04 5.133169313521979348e+04 2.517089807770336483e+04 1.302785400133966687e+04 3.303826517096545285e+04 1.981433977032758048e+04 2.160713315774940929e+04 1.447574093539372370e+04 1.289888673726881461e+04 4.547776493102876884e+03 2.048970594420820998e+04 2.544366848237118029e+04 1.262738051052280207e+04 1.848507797650000430e+04 1.715596537905411242e+04 7.015245892885205649e+03 9.809103548430022784e+03 1.947107314686231621e+04 1.337152739473105430e+04 2.878368939499436965e+04 2.323978969255322590e+04 5.313599299449333557e+03 3.870259258914063139e+03 7.578119869136161469e+03 5.799407650373499928e+04 4.600826610827935838e+03 1.560500500887271119e+04 2.848248376841568097e+04 2.850273828483514080e+04 4.414389317667482828e+04 1.497470350942755249e+04 1.481505659334529810e+04 1.837133601537401046e+04 1.892567871570679927e+04 7.120753332866271194e+03 2.072504963571020562e+04 4.745678851992210548e+04 1.834695290606674826e+04 1.736634469761945002e+04 4.962790941069390101e+04 1.079139453525319695e+05 2.563486238873146431e+04 2.995652179053157306e+04 6.516259561765241961e+04 3.930362542583875620e+04 1.447616846603700833e+04 1.363617267059176129e+03 1.405501493487214793e+04 2.711219356771560706e+04 3.756196551923019433e+04 3.252481095099224331e+04 1.593183064245386049e+04 6.009081808611097949e+04 1.096405122634944382e+04 1.704163499709925600e+04 4.198809978761524690e+04 1.643055882856858443e+04 5.073461245769957895e+04 1.765908076060735766e+04 5.754395718295839470e+04 1.529215686253495005e+04 7.877280082594441774e+04 1.657889422252789518e+04 1.414055895498051541e+04 1.154772308112449355e+04 2.311941418392452397e+04 2.358358102435125329e+04 9.019169511740981761e+03 6.841164383866362914e+04 4.493437256249436359e+03 2.031810709258208590e+04 2.751702420683655146e+04 2.624145141346679884e+04 1.635352196774162621e+04 5.109100815346027048e+03 8.884750842810135509e+03 6.182369230596765192e+03 5.716882323048060061e+04 2.599452520943738637e+04 2.739604663100697508e+04 7.057546193541779758e+03 3.468974959249079984e+04 5.524233600716145884e+04 6.303397304195672041e+04 3.889614677569999913e+04 9.124663997606390694e+03 2.333105003017059789e+04 6.883716673483567138e+04 2.522741353269488900e+04 3.494801620220645418e+04 4.617547605060088972e+04 1.766722892440764190e+04 2.682598436600586501e+04 1.453849672868597736e+04 1.908367388443013260e+04 5.422888823217846948e+04 1.386761903311612696e+04 2.511839891639584675e+04 4.165322189137883106e+04 3.027427628546624692e+04 5.596196050320018549e+04 1.986447633745254279e+04 1.437126064228584619e+04 6.076726942196909658e+04 1.014844139387265204e+04 2.480401711550404798e+04 3.752296068810339057e+04 6.873200900574684056e+03 2.660969027028490018e+04 3.540666933971002436e+04 4.446025152198646538e+04 4.062731968223443801e+03 1.466952769265020652e+04 2.391127969347806811e+03 7.139177708656701725e+03 1.412923164317390365e+04 3.704167604779311660e+04 2.110533179447570001e+04 8.154593901241179083e+03 2.765298040728798151e+04 4.894589444402757181e+03 1.631316545583609695e+04 1.721013413265892086e+04 7.592852534020243183e+03 7.573547307298769010e+04 1.601593835229718570e+04 4.225219096327102307e+04 5.684246152247737336e+04 7.384433429305869140e+03 1.838004483667423483e+04 9.179280281239556643e+03 5.045826318090659333e+04 2.799193599903182621e+04 4.229011450336846610e+04 4.078127113688502141e+04 3.175216465989211792e+04 4.673541579650479434e+03 1.770612534529426921e+04 1.283100896807641038e+04 2.852285231854117228e+04 3.158226346461429421e+04 3.094151033770053618e+04 2.628077164266131877e+04 2.414519170625530387e+04 2.146873436691136158e+04 2.791589641979675798e+04 5.363455905422937212e+04 1.431289225406355763e+04 1.858782794396240206e+04 4.126512624961284746e+04 1.922258832436779630e+04 4.016410816382619669e+04 4.973728021743491263e+04 5.300468088268837164e+04 9.706023182972161521e+03 3.702746524169242912e+04 4.451109180882508372e+04 1.063553848851902694e+04 4.722843785772272531e+04 2.031950471338271382e+04 7.004038665923574627e+03 3.372166984848596621e+04 4.185902431757892373e+03 1.679482594052749118e+04 2.410189720021546600e+04 9.293285186426741348e+03 1.223712484099152971e+04 6.606981102210686913e+03 3.596561928590348543e+04 3.999268524994845939e+04 1.323337982420882145e+04 4.664916578154317540e+04 3.840296721011798127e+03 1.726490185838706384e+04 2.143036169581153081e+04 2.147805328148975605e+04 3.024843426418097806e+04 5.632856618151507973e+03 5.459593441414313565e+04 1.001118791436944048e+04 3.428298757172982732e+04 1.269558628728889198e+04 1.564008474173742979e+04 6.867819433897022100e+04 2.304508084462537954e+04 4.750649553185925470e+04 3.333566018013993016e+04 3.277680855022629112e+04 1.449947930280201763e+04 1.903329605585259560e+04 4.519989000728114479e+04 1.634662370332239880e+04 3.207357526284135747e+04 1.164444126152393983e+04 7.115170986555809213e+04 5.288750696027917002e+04 2.090930584841013479e+04 3.867090310019979370e+04 1.247426604022158972e+04 3.873358151914778136e+04 4.183485751059382164e+04 6.065550694341969938e+04 2.230398021557529137e+04 1.785622885188891087e+04 2.993106864048448551e+04 2.463797336408248157e+04 6.226566022309072650e+03 9.626247391021242947e+03 6.664987743015720298e+03 6.798928585692565321e+03 3.094397857397091866e+04 2.576320797442916592e+04 1.465874727080227967e+04 2.710437102696578222e+04 1.610771653787968171e+04 4.527939709745113942e+04 1.101008803306820773e+05 5.638635896093533665e+04 4.417704444461267121e+04 1.060915161495963002e+04 1.948555581074884685e+04 1.654098948743570872e+04 3.802083636895076779e+04 8.777412393250806417e+03 2.097627680292431251e+04 1.171004773893741230e+03 2.187113961547605868e+04 1.902150522311813256e+04 4.080787952601799770e+04 3.983559715929434606e+04 1.738433596489968841e+04 1.029628761414678229e+04 3.151361959516281786e+04 6.933328136577554687e+04 3.333115420761311543e+04 2.418516153124662014e+04 1.763023584646361269e+04 2.605439826183454716e+04 2.702514076010008648e+04 4.546388420049275010e+04 1.262710135987399917e+04 9.042710261835026904e+04 2.133345292693506781e+04 2.454547601648169075e+04 1.527763452226409754e+04 3.669490070934660616e+04 1.135616250983573264e+04 8.936363497369527977e+03 4.564691805644241686e+04 6.472149526594568670e+03 1.473528466608910276e+04 1.469474151102132782e+04 1.642515372293889232e+04 4.282495437128480262e+04 4.884602031290018203e+04 1.939784477386597791e+04 6.315417025910995108e+03 5.162983456030025991e+03 1.242020251785515393e+04 1.145199151100227391e+04 5.619943194708207739e+04 3.459351251964889525e+04 2.154767147641694100e+04 1.258335174301495681e+04 1.022393011260901039e+04 3.606189507695899374e+04 2.797610131249969345e+04 5.340506315156850906e+04 3.055728328477089235e+04 9.765460564262355911e+04 4.280942333853993659e+03
3.284831713755031524e+04 3.949048599299752823e+04 2.011192060342521290e+04 2.344992316205857787e+04 3.102333438690397452e+04 2.713728373893441312e+04 2.579004422935656112e+04 2.057847573674031082e+04 2.127686645903567842e+04 2.860916120483471968e+04 3.368549618155293865e+04 2.195580813075411425e+04 2.980684648170445871e+04 2.580994712934533891e+04 4.194825503942350770e+04 3.013142500531276164e+04 1.910416458737761059e+04 2.627148250317605562e+04 3.347774750718734867e+04 2.986589566552405086e+04 3.165322308833109855e+04 2.815002165675525976e+04 2.552344825071850209e+04 2.181216316560301857e+04 2.883336605944678740e+04 2.998905045536953912e+04 2.296675035705610935e+04 2.692181854583954919e+04 3.263826227765982912e+04 3.421404616270615224e+04 2.830652168527439062e+04 2.736359762145014247e+04 3.005271485741166543e+04 3.193018084448830632e+04 2.286830162994207058e+04 2.234518934897791405e+04 2.599412198983861163e+04 2.660654072930605980e+04 2.895093182779890412e+04 2.255398632768766765e+04 2.627160447441407450e+04 3.267698276566165077e+04 2.407080650257792877e+04 2.993557471517531667e+04 2.027346704049527034e+04 1.760584994715467474e+04 2.208324181499406041e+04 3.121602427204900596e+04 3.089981379000423840e+04 3.037404086772152368e+04 2.970691074921759719e+04 2.261809914468997522e+04 2.233587438290888895e+04 2.550433551246156640e+04 2.438373106314704637e+04 1.863065820791144506e+04 2.359281708973817877e+04 2.739251616322152768e+04 2.350085927545627055e+04 2.520850886616782373e+04 2.801510152796349212e+04 1.823400019140068980e+04 2.807125357379409979e+04 2.505997571281741693e+04 2.216498093319783220e+04 2.516849932117154094e+04 1.505029712176778776e+04 1.954501899377448353e+04 2.754782724966890601e+04 2.732134293689391416e+04 2.677879056345566642e+04 1.941122112893572194e+04 2.186210620130222742e+04 3.045228137355534273e+04 3.002019469217014557e+04 3.395083446886942693e+04 2.664922068894860058e+04 3.954305348360395874e+04 2.643309658823415884e+04 2.197916273731434922e+04 2.617209606595888908e+04 2.430342203454011542e+04 2.204092800661354704e+04 1.887237204671064683e+04 3.367814515230751567e+04 2.186923499275833456e+04 3.158498871918375880e+04 2.556027362415985044e+04 1.776125975165156706e+04 3.077127995294925131e+04 2.317919807554265208e+04 2.791774738903330581e+04 2.999762208526856193e+04 2.934863524089633938e+04 1.948945349224718302e+04 2.808171975867657966e+04 2.693881213928166471e+04 2.315990051172132371e+04 2.731076578259516100e+04 2.701003972744823113e+04 3.465899297396292241e+04 2.482324081844066677e+04 2.111459414550184374e+04 3.802995831283606822e+04 3.816120492404662946e+04 3.730193528316460288e+04 2.266814743962852299e+04 2.257869132543811429e+04 2.472446482662958078e+04 3.027173022008218322e+04 2.101183192329095982e+04 2.783578192670858698e+04 2.097284463546852567e+04 3.798552343539786671e+04 3.199277267497622597e+04 2.535858571534857037e+04 2.455760888769157827e+04 3.146302989395827899e+04 2.504878487705593579e+04 2.515474913001577443e+04 3.228115732693309110e+04 2.189433665466240927e+04 2.535098378734103608e+04 3.579895993875421118e+04 2.373123451768379891e+04 1.939020628512405528e+04 2.651473922715039589e+04 1.886764472032756385e+04 2.530761800244893311e+04 2.203497043600757752e+04 1.983643706102963188e+04 3.421133811047462223e+04 2.494535464373693685e+04 3.178024052751895942e+04 3.465613032877188380e+04 2.894555561383182430e+04 2.313657742108048478e+04 2.702892131601528672e+04 2.831345187005385378e+04 2.100986396578017593e+04 3.855487653980687901e+04 1.523768628532862385e+04 2.930446157519905682e+04 3.165551847984063352e+04 2.733618413644225802e+04 3.122326829281535902e+04 2.200652898458903655e+04 2.264539836920848029e+04 3.502891160398938518e+04 2.595080458206071489e+04 1.655666107269211716e+04 3.367618910502343351e+04 3.333022829280303995e+04 2.325198894704146369e+04 2.101596984679557136e+04 2.261635134420386385e+04 2.201965984199756349e+04 2.179586955859143563e+04 2.748491407827668081e+04 2.647131612742211655e+04 2.722743893033247878e+04 1.979016868062397407e+04 3.171032660759934879e+04 2.728615274750848766e+04 2.604509405749457073e+04 2.607299262333331717e+04 3.828098143825472653e+04 2.760493345954690449e+04 2.178686848105551326e+04 2.072025200952576051e+04 2.614930731184426259e+04 2.753015436939186475e+04 2.373360980389182441e+04 3.182491347917637177e+04 2.210152945327005000e+04 2.290327079575673633e+04 2.007942032528708660e+04 3.132904436026839176e+04 2.356807423144109998e+04 3.212991390203087940e+04 2.883405611112387487e+04 3.319264636459062604e+04 1.791358815212651098e+04 3.056296412631251224e+04 1.668131482071028586e+04 2.465506099367153365e+04 2.490780556988673197e+04 4.140317901712663297e+04 2.684093091554413331e+04 1.737495200347263381e+04 2.231192202405313219e+04 4.500319336911312712e+04 2.364105925329470119e+04 3.609240219981606788e+04 2.897568111113029590e+04 2.995447973621345227e+04 2.754334422442860887e+04 2.291635126514520744e+04 2.110171910897925409e+04 2.117358984899059215e+04 3.513346689014736330e+04 2.087694525016143598e+04 3.204905581561784493e+04 3.131411589998526688e+04 1.952678574021723034e+04 2.036785382545195534e+04 2.896900152682244516e+04 2.606566691095853821e+04 2.474349203011644204e+04 3.064019468509095532e+04 2.502069761344162907e+04 2.065761266575120317e+04 2.363223601534125191e+04 3.216884265024104388e+04 2.546580034156571128e+04 2.878027011143801428e+04 2.388069171002656003e+04 3.537258529656211613e+04 2.079953572663064915e+04 3.129828636504972746e+04 3.557131779901473783e+04 2.615740074664214626e+04 2.044074974746119187e+04 1.924215403793229052e+04 3.618446353383716632e+04 1.891412753354251618e+04 2.920506629912324206e+04 2.888301920441369293e+04 2.435966699245200653e+04 2.801266935544159423e+04 2.340112186232534805e+04 2.778394086784322280e+04 2.644019291994607192e+04 2.268243207326551783e+04 2.469582549215642575e+04 2.322677009130660736e+04 2.792497478731995579e+04 4.185657836582237360e+04 2.960612007936715236e+04 2.125883281306703429e+04 1.784766914357133646e+04 3.314025681645767327e+04 2.706247380637382958e+04 2.870346454558465484e+04 3.149476584797991381e+04 2.154691247128533723e+04 2.127122534569464187e+04 2.896931752892535224e+04 2.860951734495691562e+04 3.082102861374709028e+04 2.979472615421038063e+04 2.216098418237722217e+04 2.709907712776697372e+04 2.415222731343086707e+04 1.494848728230988127e+04 3.574191154626935895e+04 2.264564204009969399e+04 2.243283176791808364e+04 2.820218345054363454e+04 2.760962708397645474e+04 2.925345238439405148e+04 2.813115759934683956e+04 2.729833161044378357e+04 2.331734430761840122e+04 2.940413484993610109e+04 2.358384688728497713e+04 3.295173322385376377e+04 2.609170555754423549e+04 2.621117767538721455e+04 2.684717081878775934e+04 2.163814067131483898e+04 4.012703213701138884e+04 3.947462681253923802e+04 2.240381586952083308e+04 2.763056316490267272e+04 1.722581064228564355e+04 2.670823101914063227e+04 2.680898176130339561e+04 2.830631608156655057e+04 2.439270755159069449e+04 2.127158555913514647e+04 3.848741629260878108e+04 2.117289408466584064e+04 3.020977472106026107e+04 2.020597060793979108e+04 2.478119593792445448e+04 3.538710689763125993e+04 2.693683961861544230e+04 2.484998737844357674e+04 2.818855324434321665e+04 3.296036624548640248e+04 3.554734198323089367e+04 3.027570188504663383e+04 2.750339342882684286e+04 2.962915928464828539e+04 1.950529319731654687e+04 2.645814286866369366e+04 2.021599200401981943e+04 2.629336183861760946e+04 4.066127593600792170e+04 2.341436822124114406e+04 3.875980266956557170e+04 2.992969707661766006e+04 2.919521146483428311e+04 3.542298473626140913e+04 2.171343537927531361e+04 2.480178822560400295e+04 2.926304545512641562e+04 3.447821517737551767e+04 2.364965447499146467e+04 3.372599602137644251e+04 2.441857365714716798e+04 2.575707781138185965e+04 1.731034087212647864e+04 1.990584715243570099e+04 3.430710312809598690e+04 2.969473639139310762e+04 2.791913163052174059e+04 4.077708099591338396e+04 1.787069403130684441e+04 2.634647805994040755e+04 1.913879074118247809e+04 2.899869704270912916e+04 2.854590175109660777e+04 2.181965810600600162e+04 3.315107922719722410e+04 2.680360888433111177e+04 2.083652148976171520e+04 3.183541820486138386e+04 2.226704201744153761e+04 2.809023344135515435e+04 3.109240435529871320e+04 2.767985693362299207e+04 2.518339442463891464e+04 3.976328554860706936e+04 2.535053830601348454e+04 2.869161145781793675e+04 4.649869154066588817e+04 3.519106541035682312e+04 2.616009606199564223e+04 1.686849957003222880e+04 2.759202224426108296e+04 2.911235080691309486e+04 1.891257420327239743e+04 2.346738812912178037e+04 1.776490780581615400e+04 2.795052222525970501e+04 3.579657916627222585e+04 3.029006423847858241e+04 2.374885728100288543e+04 2.376473894677624776e+04 1.940826589949900517e+04 2.152055387840086041e+04 3.261748312146523676e+04 2.142107051783427596e+04 2.715991288773503766e+04 2.444340711506136722e+04 3.059173730191132563e+04 2.627183406366451891e+04 2.567901686036540923e+04 2.476917377005640810e+04 2.571548237363406224e+04 2.118969989642993096e+04 2.117036419403621039e+04 3.370375231587159215e+04 2.031091919800998221e+04 2.098552027291546983e+04 3.506936270173432422e+04 2.573861691085469283e+04 3.600246936040231958e+04 1.826592778716905741e+04 2.397270128653909705e+04 2.689281632783813984e+04 3.505932302261661971e+04 2.272404228127641545e+04 2.152598143454231831e+04 2.195550145375428838e+04 2.451339856380864876e+04 3.392058092834948911e+04 1.263291871480256486e+04 3.543011294928400457e+04 2.796262476724620137e+04 3.012885397299962278e+04 2.095431788828316348e+04 1.657472063659862761e+04 3.552987530306335248e+04 2.857848345368205628e+04 2.432867748905437838e+04 3.761223418075944210e+04 2.772503824438626543e+04 2.552873955888928322e+04 1.868610665830489597e+04 3.025610839788637168e+04 1.908676118668323397e+04 1.911722365057055140e+04 2.884467269760129784e+04 2.743371803497126530e+04 2.097842110177606446e+04 3.144142970412903742e+04 3.096475431225660577e+04 3.287138496700509859e+04 2.244661847359825333e+04 2.638301039506320376e+04 2.283878215222403742e+04 2.512099192611863691e+04 2.035729152034734943e+04 2.603058912024957317e+04 2.628336293896100324e+04 2.421872354240868663e+04 2.837427274406609649e+04 2.447410875993260561e+04 3.024753206998068345e+04 4.256753092244238360e+04 2.425288619598427977e+04 2.384042003455928352e+04 2.287820716590898519e+04 3.160405137208991800e+04 2.176445316856322097e+04 2.653814609684722018e+04 3.177283664569663961e+04 2.007293925201467937e+04 3.958108621146171936e+04 2.061707855610633123e+04 1.754962679270107037e+04 2.715635675936572443e+04 2.747905921725612279e+04 2.619716273117173478e+04 3.406347150360661180e+04 2.460791861909804356e+04 3.301713753380911658e+04 2.814042268308070925e+04 2.289888477249330026e+04 2.054733447938669269e+04 3.139938330994340140e+04 2.352842268724865789e+04 3.346692740645795857e+04 2.290601644281188783e+04 2.207887016313705317e+04 3.142279916749635959e+04 2.534426992509304182e+04 2.415991680866923707e+04 2.983960253420737718e+04 2.948807241651709046e+04 1.892727658908530066e+04 3.300132682123428094e+04 2.855213060157964355e+04 2.281306551393862173e+04 3.716679676900192862e+04 2.962411174177231078e+04 3.073315153886391636e+04 2.584107230952156533e+04 2.409781234430489349e+04 2.834814565458008656e+04 3.498147148411253147e+04 2.900287620002773474e+04 3.333849436944074841e+04 1.942174598090143263e+04 2.504971060109898099e+04 2.768303882574684758e+04 2.410703321275123744e+04 2.252179197904097964e+04 2.357341807192709530e+04 2.359947498202718270e+04 3.010520489911963159e+04 3.101904875038942919e+04 2.541698368159043821e+04 3.878801374026890699e+04 2.146428221410068363e+04 2.757521776259542457e+04 3.177930888094088368e+04 2.668064626593709181e+04 2.437478246227776617e+04 2.796242536742217999e+04 2.197339509869494941e+04 2.400555312897739714e+04 2.880959824615383332e+04 3.141193788046937334e+04 2.333387084760073412e+04 3.161892123776603330e+04 2.270506664647064099e+04 2.472534572984507031e+04 3.940588791532201139e+04 3.826530991118116071e+04 1.874333322736869741e+04 2.723424395172068398e+04 3.369147929037247377e+04 2.115090985394157542e+04 2.603592621147413593e+04 1.685349921503898440e+04 2.768426139774087278e+04 1.437101957534970097e+04 2.246908292611548677e+04 2.907634077326654733e+04 2.947012840904019322e+04 2.322357849026113399e+04 2.157265852773646839e+04 3.027393995203156010e+04 2.520786796708016482e+04 2.324707987320757093e+04 2.511901488354819594e+04
